-12.937817, 143.409317
-13.171071, 143.386612
-13.523957, 143.352142
-13.750283, 143.330002
-14.062946, 143.299332
-14.355532, 143.270599
-14.559426, 143.250549
-14.863286, 143.220657
-15.163764, 143.191055
-15.374446, 143.170273
-15.724943, 143.135651
-15.946084, 143.113770
-16.260715, 143.082581
-16.559145, 143.051056
-16.770887, 143.027664
-17.088583, 142.989563
-17.387493, 142.951172
-17.603794, 142.922043
-17.917917, 142.876663
-18.208338, 142.833023
-18.430319, 142.799744
-18.771061, 142.751892
-18.979164, 142.722870
-19.282272, 142.680573
-19.483297, 142.652298
-19.701279, 142.621185
-20.037294, 142.571976
-20.243237, 142.541290
-20.537643, 142.496368
-20.821430, 142.452042
-21.019133, 142.420761
-21.317225, 142.372803
-21.526308, 142.338867
-21.832729, 142.288422
-22.148327, 142.235794
-22.391911, 142.194748
-22.716658, 142.139236
-23.037085, 142.083847
-23.354977, 142.028381
-23.579885, 141.988907
-23.898098, 141.932678
-24.205967, 141.877930
-24.433405, 141.837357
-24.782667, 141.774689
-25.010786, 141.732773
-25.321198, 141.672852
-25.613525, 141.613663
-25.825544, 141.569290
-26.158634, 141.500000
-26.369686, 141.457138
-26.672235, 141.396790
-26.959650, 141.339478
-27.163012, 141.298752
-27.492838, 141.232147
-27.697666, 141.190506
-27.990141, 141.130508
-28.265272, 141.073700
-28.765419, 140.969543
-29.238632, 140.870331
-29.508156, 140.813538
-29.981962, 140.713486
-30.250956, 140.656601
-30.451069, 140.614258
-30.749990, 140.550934
-31.025541, 140.492493
-31.234062, 140.448227
-31.573055, 140.376175
-31.772684, 140.333694
-32.062992, 140.271881
-32.340775, 140.212692
-32.547153, 140.168686
-32.834946, 140.107300
-33.120724, 140.046310
-33.321262, 140.003494
-33.609940, 139.941849
-33.892883, 139.881424
-34.389908, 139.775253
-34.585835, 139.733398
-34.863297, 139.674149
-35.121643, 139.618988
-35.576473, 139.517914
-35.838100, 139.456329
-36.218887, 139.362747
-36.484901, 139.296143
-36.737495, 139.235229
-37.211037, 139.123047
-37.663158, 139.015717
-37.917107, 138.954971
-38.348858, 138.850662
-38.586494, 138.792755
-39.015530, 138.687607
-39.253685, 138.628983
-39.691811, 138.520813
-40.103779, 138.418808
-40.331215, 138.362442
-40.667507, 138.279053
-41.096596, 138.172668
-41.518871, 138.067947
-41.762554, 138.007477
-42.201126, 137.896729
-42.636353, 137.780273
-42.882717, 137.710648
-43.307556, 137.586792
-43.547958, 137.518555
-43.973255, 137.399994
-44.216900, 137.332031
-44.683071, 137.200333
-45.118355, 137.073181
-45.362915, 136.997559
-45.813099, 136.850906
-46.223988, 136.707886
-46.454311, 136.624222
-46.889141, 136.469620
-47.296757, 136.327072
-47.510155, 136.251526
-47.891132, 136.112579
-48.267094, 135.966415
-48.474998, 135.880951
-48.833443, 135.726349
-49.041611, 135.633194
-49.403290, 135.474594
-49.605110, 135.387680
-49.971958, 135.228088
-50.324490, 135.071716
-50.526405, 134.980835
-50.869846, 134.824524
-51.072758, 134.731201
-51.419437, 134.570679
-51.619423, 134.477356
-52.005180, 134.293137
-52.361832, 134.114761
-52.650730, 133.964096
-52.875401, 133.841751
-53.227058, 133.649414
-53.429466, 133.542145
-53.793594, 133.349838
-53.994717, 133.242783
-54.341824, 133.051224
-54.528912, 132.943100
-54.863823, 132.745712
-55.192783, 132.555481
-55.375957, 132.449524
-55.700928, 132.260147
-55.883369, 132.153061
-56.193539, 131.969803
-56.491238, 131.788635
-56.690659, 131.662003
