40.616627, 137.206650
40.423668, 137.302109
40.228745, 137.397324
40.036625, 137.490051
39.845531, 137.581207
39.652660, 137.672165
39.468685, 137.758026
39.269974, 137.849747
39.037144, 137.956039
38.848869, 138.041000
38.649075, 138.130310
38.418186, 138.232407
38.197369, 138.328964
37.987797, 138.419540
37.770237, 138.512680
37.556606, 138.603226
37.350746, 138.689606
37.116966, 138.786819
36.930649, 138.863586
36.729576, 138.945816
36.526321, 139.028259
36.327446, 139.108307
36.123592, 139.189743
35.919170, 139.270798
35.697510, 139.358047
35.491211, 139.438614
35.301411, 139.512299
35.060528, 139.605072
34.873466, 139.676605
34.668552, 139.754501
34.446106, 139.838364
34.250004, 139.911789
34.041145, 139.989349
33.847820, 140.060638
33.644238, 140.135193
33.432076, 140.212021
33.230839, 140.284424
33.031151, 140.355469
32.787411, 140.441360
32.583992, 140.512375
32.338970, 140.596848
32.142075, 140.664032
31.930790, 140.735321
31.729971, 140.802383
31.482162, 140.884216
31.281517, 140.949600
31.074247, 141.016403
30.832182, 141.093506
30.637808, 141.154556
30.420712, 141.221909
30.227840, 141.281113
30.022280, 141.343216
29.816416, 141.404785
29.567671, 141.477875
29.316504, 141.550522
29.122274, 141.605881
28.907333, 141.666092
28.713671, 141.719574
28.498285, 141.778229
28.300062, 141.831253
28.105814, 141.882431
27.911850, 141.932861
27.714256, 141.983322
27.494745, 142.038498
27.291595, 142.088684
27.082899, 142.139359
26.876577, 142.188614
26.661024, 142.239258
26.459795, 142.285568
26.242767, 142.334747
26.035013, 142.380920
25.788221, 142.434738
25.577597, 142.479782
25.329102, 142.531860
25.120863, 142.574661
24.922480, 142.614716
24.663090, 142.666016
24.408638, 142.715286
24.199219, 142.755020
23.947212, 142.801910
23.730757, 142.841400
23.532915, 142.876877
23.310760, 142.916016
23.112865, 142.950226
22.888891, 142.988373
22.649693, 143.028137
22.396528, 143.069366
22.185141, 143.103043
21.974682, 143.135910
21.725864, 143.173935
21.468691, 143.212357
21.256210, 143.243378
21.025068, 143.276505
20.820791, 143.305176
20.614971, 143.333527
20.414570, 143.360657
20.204330, 143.388550
20.003832, 143.414642
19.802759, 143.440414
19.589735, 143.467102
