-0.271431, 40.119434
-0.376128, 40.305077
-0.470254, 40.495594
-0.575478, 40.750263
-0.682231, 40.997803
-0.777563, 41.227566
-0.843271, 41.420006
-0.926494, 41.656300
-1.010762, 41.864765
-1.097983, 42.091938
-1.180801, 42.300701
-1.259419, 42.499180
-1.360923, 42.755566
-1.464194, 43.015491
-1.563174, 43.265064
-1.639927, 43.465893
-1.736362, 43.741905
-1.823144, 44.015648
-1.916602, 44.285339
-2.013882, 44.560097
-2.116606, 44.853798
-2.215478, 45.137833
-2.286812, 45.343033
-2.356855, 45.540146
-2.430693, 45.734570
-2.524653, 45.962540
-2.611240, 46.156502
-2.693066, 46.340347
-2.781470, 46.557468
-2.872129, 46.782089
-2.958203, 46.984447
-3.043882, 47.171532
-3.183970, 47.451241
-3.330698, 47.723804
-3.475459, 48.012897
-3.619756, 48.275501
-3.762529, 48.510853
-3.873823, 48.691181
-4.013760, 48.933155
-4.152119, 49.173489
-4.276772, 49.378506
-4.417627, 49.591988
-4.571562, 49.802204
-4.733838, 49.998867
-4.915434, 50.190235
-5.091982, 50.351284
-5.267319, 50.508148
-5.438757, 50.670803
-5.603599, 50.830898
-5.774848, 50.980247
-5.955078, 51.120937
-6.120556, 51.249714
-6.276645, 51.382072
-6.453357, 51.529316
-6.664145, 51.687832
-6.889180, 51.837070
-7.097849, 51.983471
-7.293205, 52.111389
-7.511516, 52.234802
-7.736104, 52.338211
-7.942998, 52.429836
-8.150061, 52.515427
-8.365427, 52.584919
-8.613638, 52.646225
-8.889929, 52.712727
-9.110496, 52.774902
-9.338535, 52.836384
-9.559423, 52.885262
-9.777978, 52.941357
-9.987563, 52.997028
-10.228840, 53.058807
-10.441228, 53.103416
-10.696299, 53.143051
-10.897146, 53.163250
-11.132116, 53.195282
-11.382190, 53.238152
-11.590794, 53.273163
-11.800510, 53.304882
-12.049335, 53.340096
-12.312722, 53.380997
-12.595376, 53.424526
-12.864980, 53.456413
-13.101768, 53.475212
-13.349910, 53.502415
-13.590160, 53.531597
-13.826504, 53.557259
-14.041963, 53.573513
-14.292202, 53.582733
-14.516996, 53.598076
-14.751396, 53.616890
-14.981484, 53.634823
-15.240849, 53.654041
-15.519753, 53.669159
-15.790622, 53.686966
-15.996518, 53.699902
-16.250481, 53.708935
-16.522749, 53.707157
-16.806828, 53.697147
-17.070974, 53.696663
-17.328842, 53.689304
-17.580114, 53.670025
-17.804026, 53.652489
-18.058462, 53.640408
-18.301159, 53.620224
-18.534790, 53.590462
-18.774452, 53.546341
-18.996138, 53.503582
-19.216990, 53.469402
-19.449640, 53.424892
-19.662563, 53.373093
-19.930344, 53.303925
-20.133259, 53.260071
-20.333296, 53.208641
-20.534885, 53.146439
-20.723829, 53.075821
-20.958725, 52.969261
